,0,1,2,3,4
579,1.1981843050891163,-0.550621585264677,0.4990892487208962,-0.5642494706981328,1.2462655048897975
580,0.11818407251673868,-1.6208750753240806,-0.4693364459991931,-0.4241668159750167,-0.6460506455204049
581,0.9291715206584895,-2.7428999667754663,-0.644085648898915,-0.7123430908911477,-1.4485839847688378
582,0.48660586844211695,-0.42633921695235455,0.8146465360963356,1.8709151900802008,0.14788824391663413
583,-2.0745797573398947,-1.034784828086971,0.026983658506905983,-1.7529680668695669,1.1115408327441003
584,-2.99065290857388,-2.074258685643237,-4.661167604779565,-2.5714853132205833,-0.39928914387252745
585,2.233810663210085,-1.7382846234814524,0.029331293256284474,0.8175713212093294,0.5304344494230582
586,3.0753617713857504,-1.4433402929488641,-0.4308196013078661,-0.4782087324307843,0.753402544242825
587,0.41893543651362286,-1.661853284549398,1.1220475907780023,0.4247366979590034,0.8473248160647783
588,-1.1270165705780695,0.15537653700797738,2.3489557936213057,-0.509746694554366,0.9119015875910065
589,1.4762731293824607,-3.621313741208615,-0.8418798853057026,0.1299744652932021,0.09298149825807955
590,0.42270355299795936,-1.9527337570104593,-0.6723807927359543,-0.9449776783328568,-0.5885360823190262
591,1.639731646958878,1.2472046784576958,1.9241886776585997,2.8212828023060714,1.8190791385503178
592,-0.47712829485165154,-1.341126705785359,1.4581690334337103,-0.7294279652966749,0.4663115279140899
593,2.425422106417469,0.0018850548839044468,0.8945533164425834,2.93207015768872,1.560386981133954
594,2.121286485252188,-0.6434491944610052,1.1224129759358725,2.1202610721715436,2.1219329757056293
595,-0.19481861885758978,1.363670682136199,2.88397710570076,1.0983494754774865,2.0783573896667153
596,2.7687958768169816,0.34134488158490517,-0.052931938487129404,-1.4948071499910491,3.6644697800874284
597,0.9936936571123997,-0.8074444033694562,0.37893954044017497,1.6647710079961922,0.7116627911307981
598,0.517926852235201,-0.9013357005131377,-1.4048778723592064,-1.0638043094339917,1.0669702644434065
599,-0.43141914147680516,-2.034434146539293,-2.8117089210017525,-0.7322991747148306,-1.0709768053400337
600,0.05101425932654846,-0.8941464809270183,0.7611381284980173,0.9208250933239869,0.38400781881894264
601,0.9590515969631375,-2.59600596917158,0.03906134408847306,0.24950234765078938,0.7471998977020158
602,-1.4332423594694448,-1.2009426762527737,1.0510344106729517,0.6826062061317464,-0.15747927069129375
603,3.548860211518644,-2.4637824854641814,-1.470247394642234,3.0958550061942884,-0.02191738994516612
604,0.8985076934487742,-0.17979974125909748,-2.140543088518945,-2.5704277058137333,3.3863615329033077
605,4.512251968924117,-0.2538572776545268,0.009729658896811877,3.2594943818844815,1.5856703011584823
606,0.20177908955484603,0.1577122529767212,2.1876301597244803,0.7110098589758739,1.3562486257057955
607,1.1834668406222473,-0.5860521534399526,0.012112826267163035,0.765084260184143,-0.2859607407183047
608,2.385797342457737,-1.045014193074615,-0.8967151301598872,-1.2167751543043273,1.638614430696571
609,1.7706796965507163,-1.6134021365054776,-0.08017005334475691,2.7087110112411503,1.1831213894987476
610,3.2623577082357027,0.46778769988970925,0.5149705848208053,4.605668632162393,1.5426836840051352
611,0.880307206647995,0.15669968324696337,1.0422457979543678,2.5281938618053648,0.3787962487613886
612,-2.227083597325228,-1.6083418748459426,2.0469373657591556,-1.4577891280952735,1.1143917296175234
613,5.218429814569472,-0.995912778611635,-0.9181321707633083,4.837463583658542,1.274648891741128
614,1.3633426515203253,-0.6908583919703364,-0.4381200935758949,0.3507243482589568,0.1597011314067549
615,2.4508075847935507,-0.756922908175137,0.19002464851473078,-1.4875779517435987,2.264099646993018
616,3.5023445903542374,-1.0663838295420878,-0.07171646184042535,2.6255774701401924,0.7340435982661841
617,2.1836979725545094,-1.0924203013238443,1.2409386613977347,0.6541761169469449,-0.43136238306539054
618,1.1432900694727812,-2.0563570354434013,0.47985085514856496,0.7045043476216724,0.37424442955982506
619,2.268239737940105,-1.8123417004778166,-1.3904172309585607,-1.5818249800910986,1.0344568045752385
620,0.9332680450636435,-2.205789565106696,0.35798818054984494,0.5762872136317263,0.5147366154495456
621,1.4493479200481318,-1.785512202567984,-1.0799691054059504,-0.3805073104261435,-0.3218080666812597
622,0.6531966721311815,0.3095736429233975,-0.013661078320311049,-0.3565233290567055,1.7359373544105143
623,-1.9975997983454268,-2.4373479703132195,2.019858864105065,-2.5669353474869276,0.8066408173790547
624,-1.4965053906064192,0.5800120160007023,2.8152020306017898,-1.0144291711735174,0.9406566030123575
625,4.928960836848006,0.32156832995355944,0.6564501396109288,4.585218205604704,2.431752377494073
626,2.5071325047626134,-0.6670777323799572,0.9085701741345695,0.4968224187683019,0.5715514634008259
627,2.3901766727832685,-1.9925264539100047,-0.15158214694322258,-0.184505271921524,-0.5659414567192025
628,-1.457755623124529,-0.8498595733444204,-2.6123135820318,-0.8002189814935528,-0.08813762536363012
629,-1.6694179770263937,0.6476894058511453,3.1246079281271757,-0.5637954145298212,1.5113830558900219
630,-0.14322859448605385,-2.2948330477062955,-1.5339408701934825,-1.4548255307752773,-0.51691129225795
631,-2.372188143158251,-0.7238633697175288,-3.5800334663790356,-2.0856703090644793,1.2071620288054756
632,0.9253432945163402,-0.42092483925318025,-1.2728596956449052,-0.2735389672200502,0.9642543120946145
633,2.1252745272533202,-2.023976454497897,-1.1405439668154882,0.08762707852738649,-0.983877742125383
634,-0.15282624280982882,-0.01356483199923253,2.360461159990309,0.25334176468817193,1.9450009403678927
635,1.845734997990744,1.176980243252641,2.4444345704000914,2.3274990415301975,2.641161044816
636,6.179968124135284,-3.052361180065481,-2.5587868751623573,3.843921851170292,0.0833737866498887
637,-1.4110714899752006,-0.754055743562692,-3.290090701952197,-1.4658620810309309,0.8428024559392333
638,-0.3493687750686869,-2.4957333753846056,0.31931533458411976,-0.7092783560961042,-0.508812959908137
639,2.6072294902017648,-1.1925374173162195,0.722415223086929,0.6835285985552653,0.9508763034162214
640,1.4338094462588165,-0.23261943903208027,1.8891389036015767,0.34227751326450395,1.0467577059853372
641,0.9527725082556102,0.3456431095525474,2.44736068141344,0.7046457296938383,2.190484683140876
642,1.8342492467978735,-1.711831821201665,0.3558548405648978,1.5716282173578526,1.171606101327403
643,-2.704060901273786,-0.025837007569462833,2.6121440930010333,-0.6953585022265849,0.5892197445116606
644,2.0242400277085792,-3.040378119874826,0.4776010631750016,-0.09936566140946179,1.3663090413742633
645,1.6391753797040503,-0.5606660267859991,-0.804963357491648,-1.8666657169345107,2.7432074442899244
646,0.6591277853608193,0.10001742455765139,1.670759843312157,2.323274925376266,-0.6710837538334592
647,4.185036094715285,-1.0919842155854127,0.7963358871997435,-0.6163388420055818,1.7619240263519984
648,-1.5641987338380154,-2.263961953807593,1.2561483311971857,-1.1027173712778038,-0.07984219173546414
649,2.8394963311813095,-2.791434701117709,-0.4396926519783746,1.193768853049701,1.3167503671234537
650,-2.4181668859493795,0.5902634549988417,-2.777036026820601,-1.4670959344822156,2.295746448281566
651,3.3477504039320793,-1.7681795560286013,-0.22888483762284673,2.6288244150551856,1.242495884462358
652,0.6204348444345126,-1.6549446947671431,0.7886759125391559,-0.22254747217673265,0.7640751170946533
653,2.2572905953372278,-1.4508073089561948,-0.1624927474166844,2.438778749857573,0.5149412599004592
654,2.2150108196566887,-2.1178548282582867,-0.04578903526978095,1.1531233488548627,0.6970919389253376
655,-1.305478382121755,-0.257035889474606,3.1286111127241023,-1.3140980858902598,2.1589240752404866
656,-1.663062542246943,-1.2708328651819656,-2.4250308051557696,-0.7605010760102454,-0.43899881646384276
657,0.4489495878648294,-0.7627928962940941,1.42235522669247,0.928699851050647,1.4063668082956495
658,-0.7750799578579113,-0.8404413459527912,2.3690555884632927,-1.1248831604763323,1.3649624939064915
659,2.5823627709749446,0.32182284263403593,0.5939620026406933,-1.8539858846419814,4.124509826480077
660,1.1133381775638342,-0.24139996756933346,1.4549749665132992,0.7206891546663768,1.1052497268512742
661,0.8050664572117224,-0.9699745092775801,0.6370162087766952,1.0982192714487546,0.7903744476996806
662,-0.05961591261836996,-1.180242112065633,1.3586452740869133,0.8256721555013453,0.731018324340565
663,0.9556530471201572,-1.5648138926836297,1.0599980219116358,-0.175115505008143,0.5267326384902264
664,3.1781881956606206,-1.220300783540397,0.6060859123357154,-0.1635032475831787,0.7291980671955864
665,-1.157871179018429,-1.6653376310557126,-2.666296272068031,-1.3142853606594662,-0.13560753466383257
666,4.9836021625647176,-1.6299677689819099,-0.21495156064382104,2.8493301611370283,1.9833803465840547
667,-2.3301330399526403,-0.5678801003071783,2.6630436511523765,-1.265577171653201,0.8061986335317128
668,1.8589665806761286,-1.078047738957448,-0.9530998638812378,-1.5409362590293698,1.7920089194611628
669,-0.31783080279469345,-0.7829042591887526,-2.5425050958587505,-1.729334982176797,1.511978603565487
670,-0.5276628742154721,-1.171663559039753,-1.382655362138696,0.34288638153086737,-1.0484777914747188
671,-0.5140059852391872,0.08669440799936434,1.7438016854042733,0.3249839764518674,0.5507634152305034
672,0.3802603789558927,-1.8856677110054634,0.37872112579597583,0.8823305317982839,0.3004642009514489
673,-0.0255538487674416,-1.8829894537301046,0.9666684786680076,-0.1502039886995663,0.053723279259836554
674,1.1447068758973815,-1.5413662952148315,1.0819874605420656,0.4462367328256943,1.1478653405502883
675,0.8520490842257651,0.24473950370944353,1.934905884393594,0.29308557147527114,1.6359048253064152
676,-1.6459347875745984,1.1591260439959115,3.4978561898973823,0.07814146688878398,2.216078093304826
677,0.23005115058130732,-1.290364133980959,1.1933516159680482,0.4513401610356014,0.8227747949260776
678,0.8237783493336484,-2.173845598435145,0.6460853607622102,0.011864590216369097,0.725049940299656
679,0.1165782479330787,-1.2445143237029246,-1.1115193322322936,-1.9213673505772357,1.3007346312900518
680,-0.932274211349069,-1.6459797476673566,-2.3812743351117804,-1.156532446853368,-0.43653018563103996
681,1.635576561568028,-0.508545949434235,1.362500131428197,1.0405982611744489,1.4700588107057924
682,2.249774227664698,-1.0198855183217712,-0.04131165379587065,0.7606750415890917,-0.4232990762347648
683,1.9510629364591763,-1.346132339739385,-1.4087386950542007,-2.007284102090644,1.930720200105254
684,0.6694799009113566,-0.4279096724811815,1.4183704692447276,1.1157995908878129,0.517412710128533
685,-1.397447417094201,-0.7734517857274866,1.4935844323024559,0.291333843876561,0.7233993368545463
686,-2.135934903024111,-1.3227157913999408,-3.950925715654673,-2.6784483219897512,1.0023968256153988
687,0.4667805033748962,-1.2000019206871215,-0.9541764435407504,-1.8236148657824411,1.483338049673722
688,-1.0800249239575708,-0.40312888689384274,1.926469653813055,-0.9968653884940315,0.06336171312136418
689,0.8445021834771833,-0.7466146060131575,1.707963988634932,-0.02643241744128577,1.809899725008759
690,0.2746204129906882,-1.959879632401889,0.6576751471291906,0.3783872346243998,0.8187924800778259
691,1.0512223681841535,-0.37050312502905103,1.0680278669765646,1.8673334849986905,0.5663504347840895
692,0.8841137156187654,-0.4997942047821805,1.6726035026936295,0.02491524129040068,1.4691829024529637
693,1.6121461599969478,-1.1315237486814758,-1.44148594987733,-1.8785282264374796,1.9476527477659975
694,-0.46886321528785246,-2.3413790267162256,0.9723548088973786,-0.23130990379195748,0.4645093470133096
695,1.5314139746721445,0.14680794654349394,1.6508416815208604,1.4856276039052498,1.3387663790493005
696,1.2065565119785084,-3.644479838502931,-0.669033518639434,0.04794637356143583,0.3223084285417219
697,1.773440282870241,-0.6393374990040479,-1.0032669404082313,-1.9879351645221743,2.7680753897498005
698,-1.7421371645309622,-1.6110036205064873,-2.319259666910388,-2.005419273104965,0.10333330852154177
699,1.37608626670358,-1.0659283239842967,0.46925371467012733,1.9460159031055906,0.8223054544469554
700,-0.23666374051579653,-1.453642007804005,-2.280093969050495,0.179289022742104,-1.2430286380803794
701,-0.5153078816037957,-1.601170324709043,-2.0300053803493476,-1.4994516803713935,0.21505577752094118
702,0.15770059451015062,-1.2213272075551336,1.3506475561692857,0.21221318703067793,0.991526137794754
703,0.9786734315249611,0.2232225887405368,1.6511577497008194,1.771969060849171,1.8916904123328002
704,1.5674911619073302,-0.956984345949285,-0.07253818369720255,-1.0165926624386084,1.3046792018980196
705,-0.12211255963608325,-0.1580803167558359,1.7854194565460308,0.3034179698492062,1.2457266253876074
706,1.0234601158396561,-1.3508876982700877,-1.136305745710896,-1.428043246129926,1.0160771652545915
707,0.26983235960380714,-1.354116218403695,-2.8262113184936215,-2.5252387535683902,1.709534530358435
708,0.08274684402690169,-0.6041784734197335,-1.7512220672684933,-1.4184782528131206,1.6269557593537565
709,3.18531899032007,-1.6034578594645645,-0.5345302249106494,2.5766644922181903,0.5645296364292738
710,1.097662045215939,-0.17481537929178315,1.3636531549494708,1.397042713048661,1.2309667897022307
711,3.459384444426216,-0.11378433003202515,0.3879491563421571,-0.8804948580785155,2.959169211078044
712,2.8586857566342063,-1.2930233383363636,0.186225113893421,-1.1900190216190842,1.5180928302052037
713,-0.09393581080977809,-0.036032847739976726,-0.31454749837691165,-1.430374976499643,2.317766007563935
714,-0.8779415434494064,-1.6567865273792146,-2.269276652669249,-2.3126358596168783,0.8373698948523827
715,0.49296527735091034,-0.003626897295316067,-1.5076891074789547,-1.314675851401915,2.3128166830368517
716,-1.6274170084556299,-0.11258104577888717,2.6829976131485753,-2.058938909969862,0.5621709016027079
717,0.5087951827462862,-0.6573524917416053,-2.2578839942208555,-2.4584063023675626,2.656732304876882
718,-0.3036882140568393,-2.58004570762776,0.5082122333106931,0.1652066708645955,0.7288756523157356
719,5.062147323773235,-1.2191476703199933,1.5256662988757346,-1.1744684624448298,2.372240542301273
720,-0.9156463853834134,0.4060669429820243,2.3874381081457505,0.5214501678620717,0.7969634803521886
721,-0.45212202331929885,-2.8664667375381088,-1.8425475989674402,-1.3591497895151492,-1.5360045515215792
722,0.6636051534487404,-0.5407413321148686,0.3181880894944449,-0.26469711563338005,0.6436625095722932
723,0.15571229208518766,-0.8923910120104221,-1.7182673294049535,-1.7873410926741005,1.6368829626081096
724,1.6438209196007945,-0.5551567476759665,-0.011670985938711409,0.1674884226909501,0.5296883232478389
725,0.0045961694139913245,-1.7667311946300808,-1.1422975301556808,-1.4963806273484013,0.3730383424574767
726,0.601595675943665,-0.5379732557620853,1.6117743896096934,0.8851906552586771,1.8717674012584644
727,1.1857119195284795,-0.5674255152656674,1.0997279098928516,0.33679941951281556,1.0985699648569083
728,4.072737428230291,0.3099062582241956,0.5951040073253473,-0.15135877979652834,2.901297429710234
729,0.22200658794610684,-1.4757463720549808,-0.3900079429766026,-1.0159760604173116,0.1107493983670389
730,0.42877334925166055,-0.3972407397035217,-2.1774807031299694,-1.841638542666531,2.1769784722587193
731,0.4491605334454494,0.2637804047028425,1.507572222949951,1.8626615114681657,0.9553485871315821
732,1.7851922483703793,-0.7998708749852959,-1.186733976691189,-0.41865572285719377,0.859118785440932
733,-1.079673520117837,-1.6626363666610326,1.2666317301271819,-0.07848859420230614,0.7924923890100316
734,-0.8757665201882325,-1.2467482761261415,1.9909585820899012,-1.7337349641938204,0.7939652078067352
735,-1.8407563546581023,-1.5851835462369421,2.0837457545206695,-2.5770591941609897,0.5814874837468643
736,1.2434711729099563,0.32164451105006475,-0.9975424411606149,-0.6745219853069822,2.4007876949126308
737,-1.7914086518539962,-1.0019551402404276,-2.2437711892479593,-1.7195318330724187,0.6915361332418926
738,0.834444283642867,-1.3620716111166087,1.0163003378593238,0.877294957544811,1.229364923733069
739,3.4383406323761787,-2.4971085243855287,-0.8118386179785739,2.6222015565024295,0.9248061583002889
740,3.8310281636891186,-1.2723252837244976,2.8753672698641033,1.1328455776542596,-0.2835731762406424
741,2.7444798821657175,-0.48729791874705397,0.4851875611875347,0.2460509065654748,1.08026968603295
742,-3.389262535522695,-0.5149209507491584,4.107443991437667,-3.3446498608804704,2.0339584510465634
743,0.24310614876445913,-0.7259032777625791,-2.065365890105615,-1.0226056486214254,0.9697141006037109
744,1.4928887413566478,-2.0461703930160335,-0.9432151509007054,-1.3599187357959073,0.26283328949551166
745,-0.498679260746999,-0.611606772989485,2.7157347555861593,-0.9484360632506252,1.644167328088583
746,-0.668088651117827,-2.4269686736469325,-3.2726476628499235,-1.466299772286082,-0.9992670245394228
747,3.2587691859755474,-0.5066742721969006,0.27612171201530433,0.5967046855427622,0.8474390771751712
748,1.564386556799112,-0.344316568238376,-1.655139335978122,-0.23180780249476063,1.2653296493721922
749,-1.9777969005560103,-2.1242118087153656,-3.8048736827465643,-2.7556688713105038,0.20289323713176965
750,1.273851826099392,-1.236477789983621,-1.6535249256201618,-1.891374699369599,1.6152517760332707
751,2.1214755069916613,-3.4264411137006974,-0.4847408552059358,0.4348353920653043,0.42594595947668923
752,-0.7848697751989264,-0.8344778778826794,-0.2057424419033953,-0.8530722014779143,0.5054091636811604
753,-0.8770682433578818,-1.0220785633490093,-2.3331307752437604,-1.6320885786260733,1.1007116192733584
754,0.2047944542623269,-0.37109835894292553,-2.0794092269679294,-2.4724068695488945,3.0211315338032816
755,1.051447575439469,-2.3919791961116235,0.8067004447355455,-1.0228971398653668,0.677303505707058
756,1.2554575896728077,-1.660938145874949,-0.03926267223511615,0.9430900021818488,0.15621914346424892
757,-0.21103951174108637,-2.4254879363503434,0.41458808038191763,-0.030903649026520652,-0.32719950804388476
758,-0.41074010129285843,-1.159810962817787,1.272493070620187,0.04331841944310877,0.3904983857937945
759,-1.8387068805412334,-0.8016199842127152,-3.293399282032858,-2.03321071238811,1.2280541659236763
760,1.721547752128354,-0.7280802513552616,-0.11514407553230821,0.192324711840137,0.4819049157316575
761,1.1143150651131466,-0.47451830857460076,0.8201355930252184,1.5671913077059632,0.20659529426237677
762,0.31978672460305446,0.33462935879039546,1.61609291905009,1.375206668525697,1.2210817713940472
763,2.471740051399511,-0.4623131900539338,0.6050736091169959,2.133013679332019,1.3761729657618735
764,4.12237945442617,-0.7965278526690013,-0.578701583259458,3.3961104808462586,0.8646458788450205
765,3.0828430456125115,-0.4175897353532848,0.5480322407493041,2.504969056768815,1.1376076223616365
766,-0.8806350395246361,-1.3426869532885415,-4.039090993632669,-1.933390612335021,0.8013899424593363
767,3.9878813949985905,-1.583426925443979,0.8432820583108314,-0.07291274076095011,0.5532576341742399
768,-2.9926966461211264,-0.34863483854653965,2.802420624997988,-0.9855142531176193,1.1640610907979372
769,-1.5772867394123131,-2.023818698706375,-3.436979766443589,-1.4958791291092615,-0.7663842035698956
770,-1.059216586357575,0.9438375498678209,2.8880898027408985,0.25341421249744644,1.5117003640479725
771,1.4474759283559775,-2.0907194169284242,-2.140411659149887,-0.972022091585097,-0.32525142913997906
772,-1.2272329736399765,-2.476160787256318,-1.9586378375181765,-0.6774183347262543,-1.8542418304699622
773,0.27756082594894116,-1.0993604478609909,-1.5818469897636367,-2.2136322048001515,1.7070649709524468
774,1.347717961402214,-0.38017837985858194,0.05739667974977314,0.29963165994160845,0.45354938496111086
775,0.7657568645901062,-2.9404616194949895,0.1870211369421665,0.22354079069941768,0.7282828100882328
776,0.08798756428372978,-0.06330019851928792,-2.0868268782696706,-1.5188697202122667,2.2747251002072577
777,-1.6124807461731674,-2.2438685409696575,1.60021275413314,-2.173444928986077,0.8605202529861536
778,0.8712668540895364,-2.362204882647146,0.8392385169447938,-0.26328375992204367,1.0124106532170616
779,3.065138302068676,-2.143985790371536,-0.20834578510918833,1.3873079468991247,0.6918750277049202
780,2.645721569828481,0.0855059383635488,0.7057374737926637,2.4024209045833236,1.0117661213119395
781,3.921549554231105,0.027660941815881523,2.5791220892152324,1.5676880756837739,0.9152079888026828
782,2.185240021140661,-0.8837011216496167,-1.0420533821523843,-0.17836925350354227,0.7453054047294358
783,-1.8636486405882997,1.8426410221772875,3.0888408831464425,0.8241528660926862,0.9771459022850283
784,2.3245963505498928,-0.5886411367819857,-0.4761381774579194,-1.8615238566514885,2.7898534011182408
785,0.8117322079085068,-1.995066829517134,-0.17928682005941088,-0.6096296077539528,-0.7525616858199187
786,2.4493478011609335,-0.007816344503505657,0.7882450369618503,2.322242753495058,0.9338073229117682
787,1.2392606025765227,-2.166719665435626,-2.0232661063884114,-2.582407245822547,1.1366317126159857
788,-0.47185571563188655,-1.7409375136691585,0.7626591277043184,1.0600746055173962,1.0414324054322615
789,1.1413228957301906,-2.1815222920964565,-0.025089026416264426,0.940302906908696,0.502265942726043
790,2.8571086487551964,-1.5253308929235323,0.33828626349475055,0.12847441201114584,-0.07986218734154793
791,0.8123855302485701,1.1858953733375177,2.438847119440359,1.3795223458456416,1.669454695286111
792,1.0489576137113887,-1.0384941746127863,0.5418399999223584,1.697528902175395,0.3014367211066823
793,2.9986183907313038,0.45716590960950043,1.0306047550109525,2.8729601850545046,1.8524147732828338
794,-0.3385771304965641,-1.274752746439153,-2.166698494550549,-1.41657363222133,0.7030554157760168
795,1.042068076748802,-1.0686266024776123,-0.17867831558622138,-0.014998291579301437,0.01906038671395527
796,-0.49259899577879196,-0.4513920278932426,1.4973384921806348,-0.0290201763602822,0.7186811546593221
797,2.064617446550621,-2.7481505771177837,-0.41788481829922874,1.2761539954933219,0.8797653356892061
798,1.6980377899776562,-1.6636069976445707,-0.17704120149040103,1.5048549553414468,0.20453574538463382
799,1.7660482123775871,-1.0372447181148439,-1.3111471422990664,-0.6239992325456577,0.6640993863337421
800,-1.5602017247755056,-0.720268665509511,-2.142012083945129,-0.5768016716736939,-0.11202720796298271
801,0.8636095540266531,3.0626413023572034,0.4414888641287563,-0.22710785165416203,-1.8860852543014097
802,0.9168691844428716,-1.4373316117709969,-1.812304653987793,-2.273088227386684,1.7115981406787921
803,0.1479920024716499,-0.2832943528947839,1.9229163033297856,-0.13091669599493772,0.8435889910666486
804,0.29302972741391053,-0.9884497858190286,1.5424295587540575,0.8053134166036262,1.2783154794387006
805,4.091353265296409,-1.8094537016241952,-0.10466093112564923,2.4062425969560532,1.6709131584498131
806,0.6018700937840729,-1.387987502909536,-1.979928408026439,-1.1878937696337144,0.514433833332631
807,0.9636454337480795,-1.8098718874122486,0.07691964596840839,0.31361414637197393,-0.12371858876539976
808,-0.1340101790522028,-1.5361510724737995,-2.1606432710904784,-0.5569813250265703,-0.5766034202284112
809,2.4748360836851115,-0.6946398577328172,1.067727356363867,1.6358585735140756,-0.6791195565582213
810,1.1482300521043924,-0.805494818798624,1.0161656698181043,1.2608923425546041,0.8106293122303481
811,0.4783831680034849,-0.8994233681833603,1.4401379839356756,0.45809908887899,1.0073616801450245
812,-0.5291381045621706,-0.7025945215894107,-2.8254457531159347,-0.9463833619331213,0.7620209256314929
813,0.555991011704437,-1.3441310252798755,0.624927042221729,0.3722247570621142,0.22113780684408701
814,1.9150085155348757,-1.5949779235882535,-1.3435105980951731,-0.9890875512674759,0.5567041357426554
815,1.0433103487108557,-0.620676907234496,-0.8517467875870735,-0.6404479408097439,1.1196494264226666
816,1.267050275429721,-0.9857174680629359,1.305212940506362,0.6412254938848095,1.4561235949061029
817,0.06327289488377363,-2.035198851946757,-2.1975417252221234,-2.2055523171667337,0.5334039590114864
818,0.4520910401497604,-2.2622327257178325,1.2627057666558161,-0.8761902139157116,1.3544855443446424
819,0.6473419499399393,-1.164038435532482,-1.9614440902226988,-2.121070555423949,1.6612246679995395
820,1.5560378843152844,-1.6341069512159418,0.3559714194135334,1.6128616738619859,0.9667623514399293
821,0.5103278047561174,0.3921495154363859,-2.294066707214048,-2.156769635175912,3.645581432948805
822,0.4315090756623444,-2.0638976412689174,0.8039330878972819,0.4378538785518785,0.9832518711048642
823,-2.3445458534087265,-0.9069581822770776,-3.5470539841957676,-2.7047524516053274,1.4808892609988509
824,-0.2618264085260986,-1.1704985560219872,-2.452913162701528,-2.118252785505879,1.3975795876601929
825,1.071552330202357,-3.043226725927533,0.055351436007177734,-0.5059626254792571,0.34781217577049905
826,-1.7000183833919134,-1.4392569566151072,0.9779855148453886,0.7877654040308582,0.5878814622784991
827,3.3832194187883777,-4.416511687740928,-1.796367920031396,1.589974191131918,0.3193197794917
828,-1.9732133326454724,-1.1620453130252708,1.8402470572945946,-0.6578495540178042,0.06989909088570956
829,1.8309414963043549,-0.3302550353484588,-0.34518151574546874,-0.379973045357338,1.4347228877189655
830,2.963853475151317,-1.5831183804617015,-1.0959633012929815,-0.3763494043626797,0.35101166239893955
831,-1.7956729589099951,-0.45283922110722996,-1.9494736711009324,-1.6392737763925607,1.4359007612491976
832,2.054838756470168,-0.01257948870246628,0.9804259536011648,3.009857474788436,1.5858564391681496
833,3.47186798970925,-2.3531274811149334,-0.8340646959684441,2.5106588634435734,0.12560609966857428
834,-0.2077452508720281,0.07712779183702168,-1.6514090038731934,-1.361614863016046,2.3066718902875993
835,2.8482773420403555,0.8823767771146991,0.2529477266768896,-1.4334563483330305,4.375753059473867
836,0.9195320648814325,-1.5451481973703252,0.8573976963774403,0.5892600820793275,1.0784085241602932
837,0.7969951656701966,-1.0037498693765288,1.0472890397735048,0.3068759535034835,0.5828175936461344
838,3.921497674511425,-2.745868954667272,-0.9994579724094954,1.9940037443507213,0.9244558121102643
839,-0.2038872460812784,-1.802398682828474,-2.4412901347037783,-1.626300176166939,0.17450790454408727
840,1.6074150248764152,-0.8536767116617741,1.0221394974965472,-0.2150716062891992,0.667072467329408
841,-2.02274840713736,0.01093995990668084,3.136446282678573,-1.585295576896241,1.019413814660167
842,-1.46640503735006,-1.297987363548866,-1.3943314299015963,-0.6396834337486793,-0.5581188792704792
843,-0.6885022850590055,-1.9519322259476164,1.4544818264575403,0.060198285304975396,1.2071641668050574
844,2.364698043236806,-0.9855619488970696,-0.7194756824959906,-0.84780432213055,1.3310745969146205
845,1.1364160891674888,0.5236201059355756,1.7088816861971927,1.6658230449307518,0.9109537438198275
846,0.7326806708876901,-2.9515925208446965,-0.13628455686589858,0.16353616437004592,0.20422520479792083
847,-0.6132487273293438,-0.8549632287958979,1.6955075120816991,-1.3781226226738315,1.7973228659485283
848,-1.0382197788262704,0.977021940054728,-2.291650517989596,-1.477410650493139,3.157848708397167
849,0.368093098809571,-0.37981559771281126,-1.1578562277366642,-1.1622587447600885,1.6675093572456627
850,-1.059560989135231,-0.3264652328234027,2.674355115418155,-0.6326435511816251,1.5853860020857053
851,-2.354183351261398,1.8281133190950087,3.4489755516452845,0.34093489542039845,1.4358098704907962
852,3.1123223646770226,0.4313740264049961,0.42451745369116933,1.0795459186924923,1.4804137530993806
853,3.067188966905092,1.112543444351065,0.9658297078369888,3.937197960145159,1.482464886400006
854,0.9543036266317138,-1.169381197427751,0.3814538621435398,1.472391887644657,0.0007743704354001846
855,2.269527299311081,-0.6303047893735656,-0.752409014452781,-0.5945713546843272,1.4467274355462723
856,2.6983056835152937,-1.2612085324495927,-0.026968083613580607,2.063331206693829,0.5378096538040016
857,-0.07477623191660765,-1.7206661568439112,-1.2917886689731104,-1.2586075846237665,0.048310831250177766
858,-0.3752967467683128,-1.6342642507276062,-2.034761285188303,-0.80097642675921,-0.34438198969222666
859,1.316790445479288,-1.3800983403831721,-0.9121364777805693,-0.45535476704570543,0.21566169094652443
860,2.906239098392063,-0.5778362247134822,0.8990141254330521,1.6845856604826315,1.6287429641284479
861,2.2284280370017004,-1.005670806090443,0.7385613824179824,1.6027631672079858,1.4322144083266217
862,1.6796897925798735,-1.2269520952090804,-0.5991753618737072,-0.214430011720656,0.18176375372377707
863,4.1786797925842585,-1.2458586948433439,-0.10659519496268466,2.9223063365791413,1.7593791517379023
864,3.1699504639585165,-2.9620214025632334,-0.1301615386794599,1.1569193109561633,1.4274922957181038
865,0.5513460166074156,-0.5690095031999518,1.3091272060603898,1.0026878731356688,1.0090111952722876
866,-0.1039326607202884,-1.090127016072882,-2.0377509016989697,-1.4551417597863807,0.9102161530756107
867,0.36031407778849023,-0.7540595910768,-2.343460098075867,-1.6181337839521577,1.565136346120539
868,1.286426364821604,-2.183469787120961,-1.699437612469001,-1.50814999938929,0.1466389790565985
